9820.564,33329.687,168.467
9812.708,33333.719,168.448
9807.414,33336.436,168.413
9799.472,33340.484,168.4
9794.993,33342.757,168.399
9789.741,33345.421,168.41
9784.774,33347.937,168.423
9779.689,33350.502,168.437
9775.225,33352.743,168.447
9770.107,33355.309,168.452
9765.369,33357.682,168.453
9760.795,33359.959,168.449
9756.749,33361.961,168.447
9751.791,33364.416,168.447
9747.973,33366.311,168.464
9743.593,33368.478,168.48
9739.637,33370.419,168.491
9735.107,33372.645,168.485
9730.878,33374.72,168.48
9726.473,33376.872,168.484
9722.05,33379.031,168.49
9717.888,33381.063,168.495
9713.135,33383.36,168.505
9709.274,33385.233,168.509
9704.891,33387.331,168.514
9701.069,33389.141,168.523
9696.983,33391.086,168.528
9692.847,33393.028,168.54
9689.075,33394.801,168.546
9684.994,33396.71,168.558
9680.996,33398.562,168.577
9676.721,33400.545,168.596
9672.677,33402.408,168.619
9668.816,33404.163,168.645
9663.875,33406.416,168.667
9659.359,33408.456,168.697
9654.764,33410.506,168.726
9650.569,33412.347,168.762
9646.597,33414.096,168.792
9641.98,33416.121,168.827
9637.656,33417.925,169.174
9632.469,33420.23,169.232
9628.492,33422.022,169.281
9624.441,33423.844,169.34
9619.385,33426.102,169.436
9615.335,33427.927,169.505
9611.298,33429.725,169.594
9606.66,33431.76,169.704
9602.837,33433.415,169.809
9598.955,33435.071,169.904
9594.52,33436.973,169.988
9590.382,33438.716,170.083
9586.621,33440.356,170.126
9581.344,33442.605,170.189
9577.034,33444.429,170.241
9573.169,33446.047,170.322
9569.34,33447.649,170.372
9565.222,33449.349,170.448
9560.33,33451.365,170.532
9556.259,33453.041,170.605
9552.075,33454.765,170.636
9548.107,33456.401,170.668
9543.077,33458.491,170.674
9539.158,33460.094,170.716
9535.071,33461.779,170.718
9530.648,33463.608,170.722
9526.465,33465.345,170.733
9521.947,33467.248,170.752
9517.129,33469.276,170.783
9513.196,33470.939,170.821
9509.303,33472.616,170.86
9504.916,33474.5,170.901
9501.252,33476.113,170.942
9497.281,33477.868,170.984
9493.443,33479.585,171.027
9489.63,33481.307,171.058
9485.223,33483.31,171.085
9480.797,33485.327,171.104
9477.187,33487.024,171.101
9473.595,33488.699,171.096
9469.513,33490.615,171.089
9466.075,33492.265,171.072
9462.301,33494.074,171.058
9458.64,33495.843,171.044
9454.527,33497.862,171.027
9450.225,33499.978,171.013
9446.516,33501.829,171.054
9442.368,33503.893,171.054
9438.497,33505.828,171.06
9434.922,33507.661,171.061
9430.163,33510.057,171.053
9426.06,33512.189,171.036
9422.453,33514.045,171.024
9417.988,33516.341,171.018
9414.667,33518.132,171.007
9410.217,33520.444,170.988
9406.569,33522.341,170.979
9402.587,33524.472,170.97
9398.837,33526.414,170.964
9394.525,33528.703,170.951
9391.015,33530.603,170.943
9386.876,33532.76,170.931
9382.864,33534.86,170.921
9379.062,33536.896,170.914
9374.626,33539.203,170.906
9370.943,33541.182,170.901
9366.774,33543.388,170.898
9363.061,33545.359,170.897
9359.059,33547.471,170.904
9355.44,33549.372,170.924
9351.051,33551.613,170.976
9346.889,33553.761,171.05
9343.031,33555.731,171.129
9338.395,33558.06,171.219
9334.294,33560.124,171.287
9329.76,33562.413,171.357
9325.698,33564.418,171.399
9321.785,33566.354,171.444
9317.458,33568.451,171.478
9313.77,33570.222,171.5
9309.697,33572.159,171.528
9305.821,33574.011,171.576
9301.775,33575.902,171.621
9297.207,33578.03,171.673
9293.34,33579.82,171.72
9289.128,33581.736,171.761
9284.575,33583.774,171.805
9280.519,33585.565,171.841
9276.876,33587.143,171.869
9272.467,33589.023,171.894
9268.458,33590.72,171.919
9263.98,33592.573,171.945
9260.141,33594.151,171.967
9255.785,33595.904,171.975
9252.187,33597.337,171.993
9247.671,33599.116,172.025
9243.542,33600.717,172.044
9239.376,33602.281,172.056
9235.312,33603.764,172.058
9230.974,33605.316,172.049
9226.633,33606.802,172.033
9222.416,33608.166,172.01
9217.915,33609.586,171.973
9213.724,33610.791,171.916
9209.172,33612.073,171.848
9204.214,33613.367,171.751
9198.904,33614.641,171.616
9194.352,33615.513,171.443
9189.613,33616.433,171.295
9185.132,33617.049,171.118
9180.279,33617.673,170.952
9175.611,33618.174,170.821
9170.068,33618.497,170.693
9165.422,33618.505,170.601
9160.568,33618.286,170.524
9154.826,33617.855,170.488
9150.223,33617.259,170.462
9144.773,33616.199,170.47
9138.605,33614.716,170.488
9133.721,33613.414,170.508
9129.326,33612.181,170.497
9123.693,33610.253,170.496
9119.18,33608.555,170.465
9114.354,33606.723,170.425
9109.945,33604.863,170.39
9105.396,33602.821,170.4
9101.207,33600.734,170.387
9097.215,33598.673,170.379
9093.423,33596.57,170.366
9089.537,33594.308,170.346
9085.958,33591.935,170.328
9082.034,33589.249,170.279
9078.696,33586.88,170.235
9075.375,33584.24,170.147
9072.434,33581.485,170.063
9069.675,33578.435,169.997
9066.8,33575.132,169.938
9064.254,33571.812,169.867
9061.808,33568.558,169.807
9059.429,33564.978,169.755
9057.057,33561.22,169.704
9054.868,33557.288,169.629
9052.87,33553.554,169.535
9051.148,33550.226,169.446
9049.683,33547.049,169.373
9048.093,33543.539,169.331
9046.575,33540.073,169.284
9045.269,33536.733,169.27
9044.068,33533.323,169.27
9042.963,33529.938,169.286
9041.933,33526.653,169.307
9040.949,33523.229,169.335
9040.005,33519.848,169.365
9038.965,33516.128,169.393
9037.974,33512.632,169.42
9036.832,33508.667,169.438
9035.63,33504.875,169.459
9034.248,33500.943,169.493
9032.547,33496.624,169.52
9031.097,33493.148,169.545
9029.448,33489.405,169.573
9027.511,33485.698,169.618
9025.403,33482.175,169.651
9022.688,33478.241,169.689
9019.864,33474.535,169.722
9016.785,33470.798,169.719
9013.524,33467.168,169.72
9009.635,33463.143,169.703
9005.634,33459.303,169.705
9002.13,33455.97,169.705
8998.641,33452.762,169.707
8994.378,33448.96,169.713
8990.949,33445.982,169.701
8987.182,33442.745,169.677
8983.303,33439.401,169.626
8979.618,33436.222,169.589
8975.832,33432.958,169.545
8971.655,33429.345,169.558
8967.657,33425.927,169.605
8963.557,33422.493,169.66
8958.985,33418.75,169.713
8954.65,33415.321,169.786
8950.278,33411.859,169.832
8946.328,33408.949,169.886
8942.22,33405.922,169.889
8938.452,33403.175,169.886
8935.131,33400.87,169.906
8930.775,33398.029,169.976
8928.567,33396.632,170.062
8928.166,33396.375,170.142
8928.088,33396.248,170.241
8928.067,33395.987,170.326
8928.078,33395.671,170.383
8928.149,33395.288,170.422
8928.234,33394.935,170.458
8928.343,33394.536,170.493
8928.456,33394.153,170.51
8928.606,33393.741,170.529
8928.758,33393.398,170.532
8928.911,33393.096,170.529
8929.068,33392.811,170.541
8929.232,33392.531,170.574
8929.363,33392.301,170.604
8929.529,33392.089,170.663
8929.695,33391.879,170.69
8929.84,33391.73,170.685
8930.054,33391.564,170.642
8930.149,33391.5,170.63
8930.222,33391.45,170.6
8930.359,33391.373,170.573
8930.497,33391.309,170.514
8930.583,33391.242,170.476
8930.683,33391.167,170.449
8930.758,33391.092,170.415
8930.845,33391.012,170.358
8930.92,33390.958,170.3
8930.998,33390.931,170.227
8931.085,33390.908,170.163
8931.131,33390.898,170.159
8931.201,33390.909,170.167
8931.266,33390.922,170.16
8931.339,33390.938,170.143
8931.4,33390.965,170.108
8931.469,33390.981,170.069
8931.531,33390.976,170.041
8931.582,33390.956,170.03
8931.661,33390.96,169.928
8931.755,33390.956,169.828
8931.89,33390.948,169.671
8932.064,33390.871,169.46
8932.215,33390.834,169.359
8932.431,33390.793,169.271
8932.663,33390.743,169.208
8932.903,33390.666,169.213
8933.053,33390.654,169.205
8933.185,33390.637,169.176
8933.288,33390.63,169.111
8933.368,33390.594,168.985
8933.412,33390.559,168.808
8933.473,33390.521,168.57
8933.602,33390.491,168.224
8933.676,33390.465,168.083
8933.762,33390.458,168.026
8933.808,33390.485,168.017
8933.827,33390.57,168.042
8933.751,33390.856,168.084
8933.565,33391.109,168.193
8933.167,33391.499,168.41
8932.761,33391.921,168.536
8932.309,33392.411,168.639
8931.791,33393.038,168.736
8931.369,33393.685,168.815
8931.058,33394.368,168.89
8930.79,33395.219,168.953
8930.52,33396.785,169.092
8930.544,33398.868,169.316
8930.677,33399.8,169.396
8930.983,33401.119,169.396
8931.461,33402.49,169.449
8931.892,33403.612,169.565
8932.282,33404.24,169.612
8933.147,33405.48,169.716
8933.668,33406.089,169.81
8934.247,33406.701,169.898
8934.937,33407.327,169.94
8935.468,33407.739,169.942
8935.916,33408.081,169.965
8936.341,33408.338,170.002
8936.85,33408.606,170.057
8937.351,33408.912,170.141
8937.678,33409.067,170.229
8937.892,33409.197,170.318
8938.141,33409.316,170.458
8938.339,33409.386,170.558
8938.449,33409.441,170.634
8938.52,33409.501,170.724
8938.572,33409.469,170.807
8938.593,33409.498,170.895
8938.631,33409.465,171.012
8938.689,33409.422,171.202
8938.692,33409.396,171.338
8938.68,33409.407,171.56
8938.622,33409.371,171.725
8938.58,33409.347,171.832
8938.548,33409.346,171.955
8938.53,33409.31,172.07
8938.535,33409.304,172.16
8938.596,33409.337,172.273
8938.691,33409.362,172.359
8938.923,33409.463,172.475
8939.201,33409.591,172.57
8939.509,33409.741,172.63
8939.778,33409.862,172.663
8940.065,33409.993,172.658
8940.356,33410.131,172.624
8940.676,33410.268,172.58
8940.959,33410.389,172.54
8941.406,33410.543,172.469
8941.744,33410.627,172.416
8942.176,33410.749,172.386
8942.9,33410.91,172.363
8943.313,33410.98,172.36
8943.958,33411.09,172.361
8944.465,33411.128,172.362
8944.869,33411.145,172.364
8945.373,33411.174,172.342
8945.744,33411.163,172.334
8946.143,33411.172,172.314
8946.55,33411.142,172.293
8946.863,33411.128,172.291
8947.226,33411.127,172.253
8947.524,33411.101,172.212
8947.706,33411.104,172.185
8948.002,33411.084,172.152
8948.208,33411.065,172.132
8948.451,33411.04,172.103
8948.702,33410.99,172.084
8948.96,33410.951,172.094
8949.195,33410.911,172.106
8949.349,33410.881,172.094
8949.555,33410.839,172.053
8949.682,33410.835,172.024
8949.88,33410.825,171.96
8950.113,33410.765,171.899
8950.271,33410.708,171.835
8950.405,33410.689,171.776
8950.609,33410.614,171.727
8950.76,33410.573,171.68
8950.887,33410.531,171.621
8951.065,33410.417,171.535
8951.179,33410.346,171.465
8951.346,33410.192,171.386
8951.494,33410.028,171.311
8951.634,33409.888,171.268
8951.727,33409.677,171.239
8951.873,33409.347,171.18
8951.983,33409.097,171.137
8952.067,33408.816,171.108
8952.158,33408.524,171.076
8952.277,33408.11,171.009
8952.348,33407.558,170.88
8952.393,33407.236,170.812
8952.45,33406.764,170.701
8952.532,33406.298,170.609
8952.606,33405.894,170.572
8952.711,33405.305,170.508
8952.784,33404.807,170.458
8952.845,33404.309,170.384
8952.962,33403.865,170.302
8952.994,33403.534,170.259
8953.111,33402.894,170.17
8953.192,33402.432,170.096
8953.234,33401.825,170.008
8953.313,33401.127,169.918
8953.352,33400.628,169.867
8953.398,33399.962,169.804
8953.449,33399.233,169.742
8953.47,33398.654,169.708
8953.467,33397.913,169.674
8953.462,33397.524,169.658
8953.464,33396.758,169.635
8953.424,33395.968,169.606
8953.375,33395.486,169.581
8953.317,33394.739,169.521
8953.288,33394.032,169.45
8953.253,33393.468,169.354
8953.209,33393.024,169.252
8953.144,33392.695,169.144
8953.077,33392.321,169.041
8953.018,33392.05,168.955
8952.941,33391.82,168.875
8952.891,33391.551,168.842
8952.865,33391.337,168.854
8952.81,33391.124,168.855
8952.727,33390.848,168.856
8952.683,33390.729,168.858
8952.608,33390.578,168.851
8952.541,33390.499,168.845
8952.478,33390.456,168.859
8952.432,33390.503,168.902
8952.394,33390.57,168.934
8952.366,33390.665,168.973
8952.354,33390.746,168.98
8952.34,33390.899,168.991
8952.34,33391.033,168.986
8952.358,33391.26,168.996
8952.325,33391.406,168.991
8952.289,33391.636,168.955
8952.203,33391.915,168.915
8952.099,33392.159,168.924
8952.014,33392.479,168.967
8951.937,33392.806,169.027
8951.815,33393.169,169.073
8951.731,33393.541,169.118
8951.616,33393.878,169.148
8951.363,33394.344,169.184
8951.148,33394.694,169.186
8950.874,33395.069,169.199
8950.633,33395.387,169.198
8950.332,33395.757,169.205
8950.046,33396.065,169.237
8949.711,33396.54,169.289
8949.499,33396.802,169.322
8949.066,33397.282,169.399
8948.882,33397.534,169.491
8948.524,33397.85,169.591
8948.17,33398.188,169.646
8947.868,33398.426,169.694
8947.439,33398.804,169.804
8947.098,33399.008,169.887
8946.774,33399.268,169.961
8946.378,33399.474,170.034
8946.036,33399.704,170.124
8945.772,33399.85,170.213
8945.393,33399.994,170.339
8945.104,33400.103,170.476
8944.749,33400.194,170.676
8944.388,33400.268,170.904
8944.14,33400.305,171.051
8943.819,33400.326,171.21
8943.518,33400.334,171.343
8942.979,33400.275,171.548
8942.787,33400.22,171.647
8942.487,33400.157,171.756
8942.16,33400.08,171.869
8941.693,33399.983,172.024
8941.327,33399.891,172.163
8941.086,33399.799,172.263
8940.765,33399.665,172.383
8940.509,33399.563,172.469
8940.219,33399.396,172.531
8939.991,33399.303,172.56
8939.8,33399.217,172.589
8939.613,33399.1,172.619
8939.425,33399.011,172.666
8939.263,33398.971,172.772
8939.103,33398.867,172.87
8938.895,33398.752,172.966
8938.777,33398.666,173.014
8938.587,33398.597,173.054
8938.415,33398.531,173.08
8938.347,33398.473,173.063
8938.245,33398.46,173.022
8938.244,33398.426,172.972
8938.193,33398.438,172.91
8938.232,33398.442,172.859
8938.256,33398.501,172.811
8938.265,33398.569,172.795
8938.328,33398.648,172.794
8938.365,33398.78,172.799
8938.381,33398.905,172.807
8938.423,33398.979,172.8
8938.422,33399.137,172.816
8938.436,33399.299,172.839
8938.456,33399.483,172.858
8938.448,33399.629,172.838
8938.443,33399.835,172.79
8938.417,33400.033,172.731
8938.373,33400.21,172.692
8938.309,33400.395,172.659
8938.188,33400.588,172.629
8938.059,33400.748,172.617
8937.893,33400.953,172.64
8937.683,33401.113,172.665
8937.461,33401.263,172.695
8937.234,33401.457,172.712
8936.946,33401.77,172.72
8936.789,33401.994,172.718
8936.659,33402.245,172.682
8936.541,33402.462,172.617
8936.479,33402.746,172.567
8936.382,33403.098,172.581
8936.302,33403.318,172.652
8936.217,33403.514,172.732
8936.104,33403.784,172.838
8935.986,33403.949,172.922
8935.852,33404.167,172.994
8935.754,33404.329,173.01
8935.647,33404.423,173.004
8935.553,33404.588,172.969
8935.45,33404.706,172.928
8935.394,33404.844,172.887
8935.326,33404.962,172.801
8935.282,33405.045,172.679
8935.208,33405.022,172.612
8935.164,33404.998,172.538
8935.115,33404.931,172.437
8935.091,33404.892,172.297
8935.053,33404.816,172.183
8935.043,33404.746,172.029
8935.018,33404.717,171.862
8935.009,33404.728,171.725
8935.039,33404.775,171.562
8935.078,33404.894,171.387
8935.101,33404.984,171.324
8935.139,33405.145,171.26
8935.183,33405.328,171.253
8935.274,33405.651,171.278
8935.345,33405.907,171.294
8935.449,33406.197,171.338
8935.511,33406.419,171.389
8935.615,33406.689,171.425
8935.714,33407.005,171.449
8935.839,33407.452,171.448
8936.052,33407.974,171.432
8936.208,33408.459,171.427
8936.393,33408.817,171.395
8936.631,33409.356,171.339
8936.882,33409.901,171.274
8937.186,33410.368,171.216
8937.415,33410.734,171.17
8937.622,33411.039,171.134
8937.859,33411.294,171.091
8938.098,33411.556,171.016
8938.359,33411.728,170.898
8938.52,33411.848,170.777
8938.686,33411.926,170.67
8938.735,33412.005,170.633
8938.805,33412.048,170.628
8938.764,33412.129,170.771
8938.715,33412.022,170.771
8938.558,33411.978,170.822
8938.382,33411.897,170.867
8938.224,33411.773,170.908
8938.027,33411.716,170.962
8937.864,33411.612,170.999
8937.63,33411.527,171.026
8937.41,33411.418,171.021
8937.2,33411.268,171.013
8936.877,33411.092,171.06
8936.56,33410.861,171.113
8936.266,33410.658,171.144
8935.902,33410.385,171.189
8935.569,33410.062,171.224
8935.209,33409.753,171.266
8934.908,33409.498,171.321
8934.597,33409.173,171.413
8934.337,33408.922,171.475
8933.972,33408.489,171.573
8933.634,33408.077,171.635
8933.3,33407.578,171.694
8932.974,33407.042,171.726
8932.643,33406.448,171.753
8932.394,33405.901,171.769
8932.103,33405.21,171.889
8931.919,33404.604,171.905
8931.745,33403.922,171.895
8931.621,33403.188,171.851
8931.546,33402.435,171.776
8931.497,33401.763,171.671
8931.527,33400.857,171.573
8931.588,33400.133,171.475
8931.724,33399.3,171.373
8931.963,33398.305,171.273
8932.223,33397.572,171.162
8932.585,33396.819,171.011
8932.953,33395.919,170.863
8933.324,33395.41,170.787
8933.787,33394.605,170.638
8934.211,33394.075,170.547
8934.639,33393.508,170.446
8935.057,33393.121,170.325
8935.583,33392.661,170.085
8935.926,33392.441,169.987
8936.385,33392.29,169.986
8936.693,33392.218,169.977
8937.043,33392.187,169.973
8937.246,33392.206,169.949
8937.531,33392.221,169.921
8937.781,33392.289,169.885
8937.958,33392.378,169.844
8938.224,33392.491,169.853
8938.438,33392.642,169.865
8938.771,33392.92,169.865
8938.976,33393.155,169.881
8939.143,33393.456,169.892
8939.179,33393.761,169.867
8939.158,33394.046,169.869
8939.026,33394.383,169.886
8938.676,33395.021,169.415
8938.449,33395.399,169.422
8938.227,33395.699,169.441
8937.993,33395.967,169.448
8937.71,33396.252,169.43
8937.455,33396.503,169.397
8937.205,33396.73,169.383
8936.914,33396.949,169.387
8936.626,33397.174,169.37
8936.383,33397.357,169.347
8936.199,33397.499,169.343
8935.976,33397.654,169.366
8935.768,33397.736,169.382
8935.472,33397.681,169.409
8935.049,33397.352,169.442
8934.479,33396.695,169.462
8933.68,33395.703,169.501
8932.508,33394.028,169.539
8931.392,33392.402,169.562
8930.193,33390.59,169.567
8928.663,33388.348,169.544
8925.357,33383.549,169.466
8922.995,33380.128,169.417
8920.779,33376.922,169.375
8917.992,33372.934,169.351
8914.342,33367.74,169.366
8911.796,33364.108,169.417
8909.164,33360.333,169.491
8906.51,33356.507,169.577
8903.802,33352.603,169.661
8901.465,33349.201,169.746
8898.874,33345.379,169.805
8895.919,33341.001,169.854
8893.422,33337.135,169.954
8890.807,33333.095,170.017
8888.038,33328.847,170.01
8885.225,33324.512,170.023
8883.003,33321.013,170.011
8880.399,33317.045,169.974
8878.009,33313.324,169.953
8875.093,33309.066,169.969
8872.676,33305.174,170.421
8869.547,33300.721,170.419
8866.784,33296.644,170.406
8863.801,33292.488,170.364
8860.901,33288.493,170.255
8858.07,33284.608,170.066
8855.077,33280.537,169.865
8852.321,33276.754,169.609
8849.505,33273.004,169.408
8846.4,33268.761,169.154
8843.478,33264.949,168.991
8840.196,33260.567,168.795
8837.355,33256.831,168.653
8834.511,33253.005,168.506
8831.708,33249.204,168.481
8828.84,33245.376,168.557
8826.287,33241.908,168.621
8823.408,33238.044,168.645
8820.453,33234.133,168.629
8817.736,33230.41,168.578
8814.653,33226.213,168.502
8812.095,33222.759,168.41
8809.12,33218.603,168.27
8806.319,33214.919,168.221
8803.283,33210.92,168.207
8800.51,33207.317,168.198
8797.667,33203.589,168.199
8794.797,33199.848,168.238
8791.834,33195.938,168.306
8788.775,33191.82,168.344
8786.294,33188.507,168.389
8783.312,33184.439,168.39
8780.553,33180.804,168.383
8778.077,33177.49,168.378
8775.361,33173.848,168.362
8772.526,33170.035,168.351
8769.87,33166.478,168.29
8767.114,33162.87,168.224
8763.612,33158.138,168.177
8761.22,33154.994,168.137
8758.678,33151.647,168.109
8755.738,33147.753,168.091
8752.225,33143.033,168.167
8749.166,33138.98,168.16
8746.265,33135.225,168.192
8743.126,33131.055,168.229
8740.56,33127.685,168.263
8737.658,33123.843,168.292
8734.825,33120.071,168.323
8732.132,33116.462,168.342
8729.43,33112.906,168.355
8726.959,33109.629,168.331
8723.829,33105.367,168.302
8721.553,33102.292,168.296
8719.035,33098.956,168.385
8716.397,33095.342,168.385
8713.663,33091.601,168.373
8710.833,33087.729,168.342
8708.315,33084.266,168.325
8705.616,33080.534,168.309
8702.988,33076.882,168.315
8700.641,33073.661,168.343
8698.115,33070.156,168.368
8695.356,33066.299,168.381
8692.906,33062.879,168.408
8690.361,33059.354,168.459
8687.862,33055.872,168.509
8684.931,33051.747,168.543
8682.239,33047.956,168.545
8679.647,33044.322,168.536
8676.364,33039.719,168.516
8673.794,33036.104,168.506
8671.179,33032.431,168.508
8668.648,33028.877,168.505
8665.768,33024.806,168.497
8663.158,33021.094,168.502
8660.484,33017.285,168.522
8657.94,33013.706,168.486
8655.12,33009.697,168.53
8652.669,33006.192,168.581
8649.664,33001.961,168.614
8647.229,32998.481,168.639
8644.409,32994.477,168.685
8641.042,32989.691,168.757
8638.153,32985.606,168.794
8635.58,32981.932,168.834
8632.697,32977.87,168.877
8629.592,32973.449,168.936
8627.065,32969.894,168.994
8624.352,32966.077,169.016
8621.684,32962.36,169.002
8618.093,32957.339,169.018
8615.529,32953.768,169.073
8612.757,32949.909,169.126
8610.088,32946.163,169.147
8607.183,32942.094,169.169
8604.111,32937.863,169.208
8601.173,32933.808,169.249
8597.661,32928.914,169.256
8595.154,32925.384,169.349
8592.258,32921.374,169.46
8588.551,32916.259,169.556
8585.954,32912.656,169.621
8582.99,32908.513,169.677
8579.932,32904.225,169.789
8577.31,32900.541,169.923
8574.481,32896.518,170.013
8571.889,32892.865,170.039
8569.4,32889.329,170.103
8566.517,32885.165,170.148
8563.649,32881.038,170.171
8561.206,32877.507,170.191
8558.256,32873.226,170.23
8555.37,32869.035,170.248
8552.221,32864.452,170.228
8549.098,32859.978,170.199
8546.604,32856.29,170.15
8543.589,32851.93,170.117
8540.851,32847.937,170.096
8538.257,32844.162,170.072
8535.282,32839.846,169.977
8532.284,32835.388,169.927
8529.529,32831.289,169.912
8526.889,32827.367,169.892
8524.102,32823.21,169.858
8521.374,32819.147,169.837
8518.458,32814.778,169.796
8515.891,32810.963,169.752
8513.286,32807.066,169.709
8509.996,32802.108,169.677
8507.466,32798.283,169.644
8505.0,32794.55,169.617
8502.028,32790.068,169.626
8499.204,32785.749,169.633
8496.323,32781.349,169.612
8493.28,32776.701,169.601
8490.832,32772.969,169.603
8487.547,32767.949,169.624
8485.058,32764.154,169.641
8482.466,32760.19,169.627
8479.157,32755.107,169.584
8476.596,32751.258,169.606
8473.695,32746.758,169.598
8471.126,32742.808,169.585
8468.368,32738.544,169.563
8465.375,32733.936,169.534
8462.403,32729.363,169.506
8460.084,32725.802,169.474
8456.875,32720.836,169.45
8454.532,32717.23,169.426
8451.974,32713.28,169.395
8449.288,32709.128,169.358
8446.872,32705.43,169.31
8444.031,32701.067,169.251
8441.391,32696.994,169.205
8438.865,32693.15,169.111
8435.873,32688.551,169.058
8431.985,32682.57,169.008
8429.221,32678.352,168.966
8426.363,32673.994,168.926
8423.6,32669.778,168.89
8420.599,32665.199,168.884
8418.086,32661.323,168.958
8415.429,32657.271,168.926
8412.569,32652.909,168.882
8410.25,32649.384,168.843
8407.677,32645.478,168.816
8405.202,32641.709,168.811
8402.685,32637.884,168.812
8400.226,32634.147,168.955
8397.257,32629.609,168.206
8394.89,32626.014,167.626
8391.846,32621.377,166.887
8389.01,32617.086,165.487
8386.656,32613.555,163.574
8384.118,32609.716,162.293
8381.754,32606.14,162.28
8378.771,32601.604,162.262
8376.523,32598.182,162.253
8373.993,32594.325,162.247
8371.397,32590.365,162.254
8368.737,32586.3,162.261
8366.028,32582.157,162.263
8363.391,32578.129,162.267
8360.928,32574.334,162.273
8358.336,32570.372,162.274
8355.742,32566.394,162.276
8352.874,32561.994,162.274
8350.245,32557.971,162.269
8347.45,32553.667,162.255
8345.051,32549.964,162.246
8342.536,32546.07,162.242
8340.017,32542.172,162.242
8336.83,32537.225,162.245
8334.543,32533.651,162.262
8331.919,32529.569,162.28
8329.283,32525.463,162.294
8327.074,32522.012,162.308
8324.753,32518.379,162.321
8322.056,32514.154,162.329
8319.578,32510.275,162.336
8316.915,32506.089,162.345
8313.859,32501.273,162.348
8311.418,32497.415,162.343
8308.727,32493.158,162.343
8306.194,32489.131,162.348
8303.454,32484.75,162.437
8300.37,32479.819,162.44
8298.029,32476.069,162.436
8295.521,32472.058,162.426
8293.047,32468.111,162.418
8290.382,32463.843,162.415
8287.932,32459.912,162.418
8285.004,32455.224,162.411
8282.234,32450.795,162.397
8279.774,32446.856,162.392
8276.955,32442.371,162.397
8274.302,32438.168,162.408
8271.742,32434.107,162.422
8269.086,32429.888,162.432
8266.562,32425.878,162.444
8263.945,32421.737,162.448
8261.276,32417.507,162.449
8258.569,32413.247,162.433
8256.251,32409.598,162.401
8253.587,32405.366,162.355
8251.094,32401.421,162.324
8248.258,32396.947,162.292
8245.791,32393.125,162.231
8242.804,32388.375,162.188
8239.883,32383.747,162.141
8236.736,32378.743,162.078
8234.112,32374.577,162.029
8230.015,32368.072,161.977
8226.463,32362.396,161.907
8223.591,32357.733,161.828
8218.888,32350.198,161.615
8216.239,32345.687,161.514
8211.952,32338.531,161.427
8209.219,32333.758,161.319
8205.69,32327.768,161.276
8202.126,32321.604,161.257
8199.574,32317.138,161.26
8196.898,32312.459,161.278
8194.27,32307.796,161.3
8191.781,32303.364,161.305
8189.132,32298.55,161.295
8186.225,32293.179,161.282
8183.947,32288.911,161.26
8181.276,32283.886,161.247
8178.984,32279.54,161.228
8176.966,32275.667,161.202
8174.858,32271.603,161.184
8172.601,32267.251,161.182
8170.36,32262.919,161.184
8168.214,32258.745,161.167
8166.311,32255.001,161.153
8163.948,32250.357,161.152
8161.926,32246.356,161.168
8159.721,32242.013,161.193
8157.541,32237.69,161.22
8154.914,32232.433,161.247
8152.695,32227.988,161.263
8150.334,32223.283,161.279
8148.253,32219.123,161.289
8146.052,32214.719,161.302
8143.927,32210.451,161.317
8141.941,32206.448,161.328
8139.595,32201.743,161.345
8137.717,32197.978,161.371
8135.402,32193.327,161.415
8133.251,32189.021,161.478
8131.309,32185.159,161.53
8129.223,32180.997,161.59
8127.085,32176.791,161.653
8125.029,32172.753,161.721
8122.777,32168.337,161.798
8120.67,32164.234,161.895
8118.708,32160.508,162.011
8116.41,32156.089,162.109
8114.024,32151.565,162.202
8111.87,32147.499,162.303
8109.665,32143.339,162.37
8107.257,32138.821,162.47
8105.036,32134.664,162.543
8102.761,32130.448,162.612
8100.623,32126.473,162.73
8098.358,32122.278,162.816
8096.329,32118.513,162.876
8094.032,32114.26,162.959
8091.769,32110.103,163.042
8089.48,32105.899,163.102
8087.129,32101.591,163.175
8084.854,32097.435,163.217
8082.566,32093.217,163.264
8080.11,32088.743,163.324
8077.783,32084.486,163.39
8075.444,32080.239,163.418
8073.177,32076.101,163.445
8070.687,32071.573,163.467
8068.303,32067.288,163.479
8065.934,32063.022,163.478
8063.727,32059.054,163.473
8061.171,32054.495,163.476
8058.855,32050.339,163.467
8056.326,32045.848,163.457
8053.92,32041.579,163.45
8051.527,32037.374,163.443
8048.655,32032.326,163.418
8046.109,32027.854,163.401
8043.537,32023.339,163.388
8041.198,32019.255,163.389
8039.093,32015.598,163.387
8036.78,32011.576,163.384
8034.269,32007.268,163.383
8031.674,32002.828,163.385
8029.109,31998.463,163.386
8026.64,31994.288,163.39
8024.174,31990.121,163.387
8021.59,31985.757,163.363
8019.039,31981.485,163.343
8016.678,31977.514,163.336
8014.528,31973.896,163.33
8011.575,31968.958,163.307
8009.303,31965.141,163.287
8006.662,31960.73,163.272
8004.287,31956.786,163.264
8001.658,31952.425,163.251
7999.201,31948.365,163.231
7996.86,31944.519,163.198
7994.164,31940.103,163.151
7991.396,31935.569,163.108
7988.567,31930.957,163.058
7985.831,31926.505,162.999
7983.364,31922.537,162.911
7980.535,31917.95,162.836
7978.048,31913.964,162.726
7975.552,31909.966,162.652
7972.274,31904.701,162.593
7969.846,31900.817,162.548
